281.483 100948 257.925 479 3.082 -0.543 0.00634 0
281.483 100948 264.65 430.2 1.936 -1.118 0.00634 0
278.706 100948 267.95 337.15 0 0 0.0054 0
280.372 100914 270.1 234.9 -0.764 2.1 0.00569 0
279.817 100948 273.775 132.925 -1.437 1.712 0.00609 0
279.817 100881 277.725 50.5 -1.07 2.941 0.00584 0
279.817 100881 278.85 4.55 -0.764 2.1 0.00566 0.00000000781
280.372 100847 287.15 0 -0.543 3.082 0.00588 0.00000000781
282.039 100813 297.8 0 2.874 3.425 0.00545 0
282.039 100779 310.8 0 2.459 4.259 0.00581 0
280.928 100779 315.825 0 1.009 5.723 0.00612 0.00000000781
280.928 100745 320.25 0 0 7.6 0.00612 0.00000000781
280.928 100677 320.425 0 2.752 7.561 0.00499 0
282.594 100610 326.825 0 3.353 5.807 0.00382 0.00000000781
282.594 100576 325.625 0 2.906 5.033 0.00367 0.00000023287
283.15 100576 325.275 0 4.452 3.736 0.00358 0.00000031042
283.15 100610 329.05 29.65 6.163 1.087 0.00358 0.00000038808
282.039 100610 332.55 61.025 5.461 -1.988 0.00354 0.00000007766
282.039 100644 332.925 95.125 4.259 -2.459 0.00354 0.00000007766
281.483 100711 336.15 125.775 6.969 -4.023 0.00381 0.00000000781
280.928 100745 337.5 148.825 6.194 -3.576 0.00612 0
280.928 100847 336.25 163.1 5.822 -4.885 0.00565 0.00000000781
280.372 100881 343.825 94.825 6.164 -5.172 0.00512 0.00000000781
280.372 100948 344.725 89.75 5.137 -4.31 0.00511 0
279.817 101016 333.8 108.525 2.586 -3.082 0.00504 0
279.817 101050 331.075 108.65 2.459 -4.259 0.00479 0
279.817 101084 328.925 89.825 2.235 -3.871 0.00461 0
279.261 101084 327.475 66.825 2.012 -3.484 0.00443 0
279.261 101084 326.325 42.025 1.529 -4.201 0.00443 0
278.706 101084 325.05 17.925 0.699 -3.962 0.00443 0
278.15 101016 320.325 1.7 -1.223 -3.361 0.00443 0
278.15 100982 322.3 0 -0.917 -2.52 0.00465 0
278.706 100982 321.275 0 -2.235 0 0.00478 0.00000000781
278.706 100982 320.25 0 -0.671 1.161 0.00518 0.00000007766
279.261 100948 318.725 0 -1.724 2.055 0.00521 0.00000000781
279.261 100914 316.6 0 -3.082 2.586 0.00521 0.00000015521
279.817 100847 311.425 0 -5.461 1.988 0.00566 0.00000031042
280.372 100813 315.05 0 -5.807 3.353 0.00588 0.00000007766
280.372 100745 315.825 0 -5.822 4.885 0.00589 0.00000015521
279.817 100644 309.125 0 -8.517 4.917 0.00567 0.00000031042
279.817 100542 319.825 18.925 -9.292 5.364 0.00586 0.00000007766
280.372 100440 322.025 37.575 -8.13 4.694 0.00616 0.00000007766
280.928 100305 322.7 55.65 -7.743 4.47 0.00635 0.00000046563
282.594 100203 326.85 69.95 -4.47 7.743 0.00719 0.00000031042
282.594 100102 329.625 81.5 -4.694 8.13 0.00668 0.00000062084
282.594 99966 335.775 48.1 -1.708 9.685 0.00691 0.00000031042
282.039 99932 336.85 65.875 0 8.047 0.00673 0.00000031042
282.039 99899 335.2 101.075 -1.63 9.245 0.00673 0.00000023287
282.594 99797 334.575 137.575 -1.242 7.044 0.00692 0.00000015521
282.594 99729 330.975 148.625 0 7.6 0.00693 0.00000000781
283.15 99661 326.65 137.55 0 8.941 0.0072 0.00000046563
282.594 99628 323.025 107.45 -1.087 6.163 0.00724 0.0000006985
282.594 99526 319.075 69.575 -1.988 5.461 0.00694 0.00000000781
282.039 99526 324.25 24.325 -1.529 4.201 0.00676 0
282.594 99492 314.05 0 -0.776 4.402 0.00694 0
283.15 99458 321.325 0 1.164 6.604 0.00666 0
283.15 99424 321.675 0 1.682 4.621 0.00667 0
283.15 99391 317.85 0 1.242 7.044 0.00636 0
283.15 99323 329.65 0 -1.087 6.163 0.0062 0
283.15 99323 331.825 0 -1.708 9.685 0.0062 0
283.706 99255 331.8 0 0 9.835 0.00644 0
283.706 99221 333.575 0 -2.174 12.327 0.0062 0
283.706 99187 322.35 0 -1.863 10.566 0.00669 0
283.706 99153 329.75 0 1.63 9.245 0.0067 0.00000000781
283.706 99187 337.5 16.75 1.553 8.805 0.00669 0.00000000781
283.706 99187 342.675 41.525 1.63 9.245 0.00694 0.00000000781
283.706 99221 345.725 68.6 3.822 10.502 0.00669 0.00000000781
283.15 99255 347.425 90.775 4.694 8.13 0.00691 0.00000000781
283.15 99323 343.575 140.5 3.364 9.242 0.00644 0.00000000781
282.039 99357 348.05 144.6 3.211 8.822 0.00677 0.00000000781
282.594 99424 349.375 148.675 5.588 9.679 0.00695 0.00000000781
282.594 99458 349.6 152.3 5.141 8.904 0.00672 0.00000000781
282.594 99492 348.6 155.05 5.364 9.292 0.00642 0
282.039 99526 347.95 136.45 5.364 9.292 0.00625 0
282.039 99594 345.475 96.475 3.211 8.822 0.00624 0
282.039 99628 342.15 71.525 3.211 8.822 0.00639 0
282.039 99661 339.1 45.575 3.058 8.402 0.00675 0.00000000781
282.039 99661 334.825 21.5 4.694 8.13 0.00638 0.00000000781
282.039 99695 325.95 0 4.023 6.969 0.00624 0.00000000781
282.039 99763 327.775 0 4.694 8.13 0.00616 0.00000007766
281.483 99797 329.3 0 3.211 8.822 0.00642 0.00000007766
282.039 99865 315.35 0 0 7.153 0.00637 0.00000000781
282.039 99899 313.45 0 0 6.706 0.00637 0.00000000781
283.15 99932 311.2 0 0 8.047 0.0064 0
283.15 99966 307.125 0 -1.553 8.805 0.00663 0.00000000781
283.15 99966 319 0 -1.397 7.924 0.00663 0
283.15 100000 315.05 0 -1.63 9.245 0.00639 0
282.039 100676 307.475 0 -2.446 6.721 0.00668 0.00000000781
282.594 100000 317.65 21.175 -2.599 7.141 0.00668 0.00000000781
282.594 100000 324.625 49.725 -2.599 7.141 0.00638 0
283.15 100000 327.125 82.675 -2.293 6.301 0.00639 0
282.594 100034 332.225 119.5 -4.794 4.023 0.00638 0
282.594 100068 335.35 151.275 -3.484 2.012 0.00593 0
282.039 100102 338.775 178.325 -4.621 1.682 0.00636 0
282.039 100136 340.85 189.45 -4.402 0.776 0.00664 0
281.483 100136 343.1 192.075 -4.402 -0.776 0.0064 0
281.483 100169 339.4 231.3 -4.843 0.854 0.00639 0
281.483 100169 337.45 200.9 -5.461 1.988 0.00639 0
281.483 100169 336.3 153.425 -6.721 2.446 0.00639 0
281.483 100169 334.45 103.25 -4.843 0.854 0.00639 0.00000000781
281.483 100237 333.475 46.85 -4.843 0.854 0.00639 0
281.483 100271 330.85 17.5 -6.604 1.164 0.00639 0
281.483 100305 321 0 -5.723 1.009 0.00638 0
281.483 100339 321.575 0 -3.576 0 0.00638 0
282.039 100406 323.725 0 -4.47 0 0.00612 0
282.039 100440 325.9 0 -4.843 0.854 0.00619 0
282.594 100508 323.125 0 -4.47 0 0.00665 0
283.15 100542 321.45 0 -4.843 0.854 0.00682 0.00000000781
283.706 100610 318.175 0 -4.402 -0.776 0.00684 0.00000000781
284.261 100644 321.075 0 -2.52 0.917 0.00676 0
284.817 100644 318.125 0 -0.671 1.161 0.00659 0
284.817 100677 321.3 0 1.341 -2.323 0.00684 0
284.817 100711 331.275 19.975 0.621 -3.522 0.00736 0
285.372 100779 336.2 55.825 0.917 -2.52 0.00736 0
283.706 100813 331.9 118.85 2.74 -2.299 0.00707 0
283.15 100881 335.875 175.325 2.941 -1.07 0.00711 0
283.15 100948 338.9 224.1 1.26 -0.459 0.0068 0
283.15 100982 343.625 286.025 1.26 -0.459 0.0071 0
282.594 101050 339.675 279.575 1.724 -2.055 0.00713 0
283.15 101084 336.575 278.825 -1.788 -3.097 0.00633 0
282.039 101151 322.825 358.3 -0.388 -2.201 0.00629 0
280.928 101185 319.3 275.625 -0.459 -1.26 0.00629 0
281.483 101253 315.45 227.2 0 -2.682 0.00632 0
281.483 101287 311.95 164.925 -0.233 -1.321 0.00632 0
281.483 101321 306.45 95.9 -0.459 -1.26 0.00611 0
280.928 101355 297.95 32.475 0.466 -2.641 0.00608 0
280.928 101422 290.725 0 0 0 0.00608 0
281.483 101456 288.55 0 1.712 -1.437 0.00583 0
282.039 101490 284.325 0 2.055 -1.724 0.00606 0
282.039 101524 308.725 0 2.397 -2.011 0.00655 0
282.594 101592 307.8 0 3.361 -1.223 0.00658 0
282.039 101626 306.85 0 3.871 -2.235 0.00626 0
282.594 101626 303.95 0 3.484 -2.012 0.00628 0
282.594 101659 296.575 0 4.843 -0.854 0.00539 0
282.594 101659 291.475 0 5.723 -1.009 0.00517 0
282.594 101693 286.6 0 6.301 -2.293 0.00503 0
283.15 101693 282.025 29.525 4.621 -1.682 0.00514 0
283.15 101693 278.2 107.375 4.259 -2.459 0.00499 0
283.15 101693 273.2 206.225 4.621 -1.682 0.0043 0
283.15 101727 271.225 307.725 4.259 -2.459 0.00476 0
282.594 101761 270.9 392.925 3.361 -1.223 0.00502 0
282.594 101795 269.275 461.625 3.361 -1.223 0.00517 0
282.594 101795 268.05 481.55 3.871 -2.235 0.00502 0
281.483 101829 267.375 476.45 2.012 -3.484 0.0052 0
280.928 101863 276.025 457.75 2.71 -1.565 0.00474 0
280.928 101829 270.625 397.4 2.74 -2.299 0.00474 0
281.483 101829 272.05 311.925 2.011 -2.397 0.0054 0
280.928 101829 270.525 218.6 1.724 -2.055 0.00579 0
280.372 101863 271.875 118.475 1.788 -3.097 0.00563 0
280.928 101863 268.3 34.85 2.71 -1.565 0.00605 0
280.928 101863 264.625 0 2.323 -1.341 0.00625 0
281.483 101863 266.825 0 0 0 0.00629 0
281.483 101863 266.6 0 0 0 0.00608 0
282.039 101863 266.325 0 1.712 1.437 0.00674 0
282.039 101863 266 0 1.321 0.233 0.00674 0
282.594 101863 265.4 0 1.161 0.671 0.00678 0
282.594 101829 259.45 0 1.712 1.437 0.00678 0
283.15 101829 265 0 2.201 0.388 0.00651 0
283.706 101795 265.775 0 1.027 0.862 0.00676 0
284.261 101761 271.225 0 0 0 0.00677 0
284.261 101727 277.05 28.125 1.321 0.233 0.00677 0
285.372 101659 275.7 107.825 0 0 0.00632 0
285.928 101592 270.075 207.375 0 0 0.0061 0
284.817 101558 273.45 302.825 -1.936 -1.118 0.00678 0
283.706 101558 275.675 387.225 -1.161 0.671 0.00654 0
282.039 101524 274.025 432.8 -1.936 1.118 0.00605 0
283.706 101524 276.825 454.975 -1.724 2.055 0.00582 0
282.594 101490 280.325 472.75 -3.082 2.586 0.0054 0
282.594 101490 283.3 441.425 -2.71 1.565 0.00607 0
283.15 101456 289.375 392.35 -3.097 1.788 0.00584 0
281.483 101456 292.2 303.4 -1.321 0.233 0.00583 0
280.928 101422 291.25 205.275 -3.361 1.223 0.00581 0
281.483 101389 291 106.475 -2.74 2.299 0.00611 0
280.928 101389 287.8 27.65 -1.161 0.671 0.00608 0
279.817 101355 285.375 0 -2.1 0.764 0.00582 0
279.261 101321 277.1 0 -3.484 2.012 0.00583 0
280.372 101321 275.175 0 0 0 0.0063 0
282.039 101287 272.65 0 -1.118 1.936 0.00678 0
283.15 101287 275.35 0 0.388 2.201 0.00631 0
283.706 101253 280.4 0 1.936 1.118 0.00632 0
283.706 101219 283.5 0 1.724 2.055 0.00632 0
283.706 101185 290.1 0 2.323 1.341 0.0068 0
283.706 101118 291.825 0 2.201 0.388 0.0068 0
283.15 101050 292.175 0 2.941 -1.07 0.00656 0
282.039 100982 298.25 20.825 3.781 -1.376 0.00666 0
280.928 100948 308.425 75.825 3.522 -0.621 0.00631 0
280.928 100914 312.125 136.2 3.522 0.621 0.00631 0
280.928 100847 317.6 193.625 3.522 -0.621 0.00658 0
280.372 100813 321.375 239.225 4.402 -0.776 0.00633 0
280.372 100813 326.45 283.925 3.962 0.699 0.00633 0
279.817 100779 343.2 229.75 4.621 -1.682 0.0061 0
280.372 100745 342.15 223.775 3.484 -2.012 0.00614 0
280.372 100711 337.075 219.3 5.033 -2.906 0.00589 0
280.372 100677 337.625 185.95 0.466 -2.641 0.00589 0
280.372 100644 337.45 146.225 1.565 -2.71 0.0057 0
280.372 100644 337.15 96.225 0.459 -1.26 0.00589 0
279.261 100644 336.925 49.175 2.586 -3.082 0.00522 0
279.261 100610 336.575 12.175 3.736 -4.452 0.00522 0
279.261 100644 334.55 0 3.576 -6.194 0.0051 0
278.15 100677 332.9 0 4.023 -4.794 0.00445 0
278.706 100677 328.975 0 2.446 -6.721 0.00411 0
279.261 100677 324.375 0 2.752 -7.561 0.00433 0
279.817 100677 319.825 0 3.058 -8.402 0.00395 0
279.817 100711 315.35 0 4.47 -7.743 0.00395 0
279.817 100711 310.475 0 1.63 -9.245 0.00413 0
279.817 100711 312.575 0 3.211 -8.822 0.00395 0
279.817 100711 313.775 0 3.364 -9.242 0.00395 0
279.261 100711 298.2 0 1.708 -9.685 0.00416 0
279.261 100711 299.75 13.55 1.708 -9.685 0.0038 0
279.261 100711 303.8 49.65 1.63 -9.245 0.00398 0
278.706 100745 302.725 96.35 2.752 -7.561 0.00383 0
279.261 100745 304.6 142.9 1.708 -9.685 0.0038 0
278.15 100711 304.2 186.2 1.553 -8.805 0.00379 0
278.15 100711 304.175 217.075 1.708 -9.685 0.00379 0
277.594 100711 303.95 229.8 1.397 -7.924 0.0038 0
277.039 100711 304.55 235.95 1.63 -9.245 0.00381 0
276.483 100711 286.1 301 1.397 -7.924 0.00366 0
275.928 100711 285.4 261.05 1.553 -8.805 0.0038 0
275.372 100711 283.925 203 0 -8.047 0.00365 0
275.372 100711 280.975 136.15 -1.164 -6.604 0.00352 0
274.817 100711 282.25 67.7 0 -5.812 0.00351 0
274.261 100711 278.1 16.25 -1.376 -3.781 0.00366 0
274.261 100677 265.7 0 -0.699 -3.962 0.0035 0
274.817 100677 299.525 0 -1.07 -2.941 0.00364 0
275.372 100711 304.275 0 -1.223 -3.361 0.00365 0
276.483 100711 307.8 0 -2.299 -2.74 0.00381 0
277.039 100711 308.825 0 -1.07 -2.941 0.00381 0
278.15 100711 310.1 0 -0.543 -3.082 0.00379 0
279.261 100677 308.05 0 -0.621 -3.522 0.0038 0
279.817 100644 315.475 0 0 -3.576 0.00395 0
280.372 100644 314.625 0 -2.397 -2.011 0.0043 0
280.928 100610 320.375 0 -2.52 0.917 0.00401 0
280.928 100576 317.7 10.8 -1.07 2.941 0.00381 0
280.928 100576 307.65 60.125 0.459 -1.26 0.00401 0
280.928 100542 298.3 133.25 1.712 -1.437 0.00414 0
280.372 100542 299.9 208.9 2.52 -0.917 0.00418 0
280.372 100542 298.775 281.725 2.299 -2.74 0.0043 0
279.817 100542 298.9 337.45 2.586 -3.082 0.00445 0
279.817 100508 297.475 330.55 1.565 -2.71 0.00433 0
279.261 100508 294.7 317.25 -2.055 -1.724 0.00446 0
278.706 100474 294.15 296.35 -2.323 -1.341 0.00463 0
279.261 100474 292.175 257.625 -2.011 -2.397 0.00434 0
279.261 100440 290.375 197.8 -2.299 -2.74 0.00434 0
278.706 100406 288.225 128.05 -1.788 -3.097 0.00429 0
278.15 100406 285.75 61.975 -2.012 -3.484 0.00446 0
278.15 100373 283.05 12.975 -2.235 -3.871 0.0043 0
278.15 100339 277.225 0 -2.012 -3.484 0.0043 0
277.594 100339 292.9 0 -1.376 -3.781 0.00434 0
278.15 100339 301.875 0 -1.788 -3.097 0.00413 0
278.15 100305 302.475 0 -1.223 -3.361 0.0043 0
279.261 100271 293.65 0 -1.341 -2.323 0.00447 0
280.928 100237 297.4 0 -1.223 -3.361 0.00448 0
282.039 100203 290.9 0 -1.376 -3.781 0.00484 0
282.594 100136 309.075 0 -1.07 -2.941 0.00488 0.00000000781
283.15 100102 312.45 0 0 -4.47 0.00546 0
283.15 100034 287.875 0 -1.376 -3.781 0.00569 0
283.706 100000 294.55 10.975 -1.376 -3.781 0.00591 0
284.817 99966 304.375 46.375 -2.055 -1.724 0.00568 0
283.706 99966 307.025 85.15 -3.361 1.223 0.0064 0
283.15 99966 316.625 123.225 0 0 0.00679 0
283.15 99932 322.25 153.55 -1.118 -1.936 0.00687 0.00000000781
282.594 99932 326.45 151.025 -1.724 -2.055 0.00691 0.00000000781
282.039 99932 327.65 158.325 -2.055 -1.724 0.00687 0.00000000781
281.483 99899 332.575 133.65 -2.055 -1.724 0.00641 0
280.928 99899 329.975 135.725 0 0 0.00617 0
281.483 99899 325.45 111.6 -1.936 -1.118 0.0062 0
280.372 99865 330.9 108.15 -2.055 -1.724 0.0062 0
280.928 99831 333.875 65.525 0 0 0.00591 0
280.372 99831 341.775 27.25 -1.712 -1.437 0.00575 0
279.817 99831 329.925 7.125 -1.565 -2.71 0.00572 0
279.261 99831 322.825 0 -2.011 -2.397 0.0055 0
279.817 99797 324.325 0 -2.055 -1.724 0.00547 0
280.928 99831 324 0 -1.161 -0.671 0.00571 0
282.039 99797 324.175 0 -1.712 -1.437 0.00594 0
283.15 99797 323.925 0 -0.917 -2.52 0.00617 0
284.817 99797 323.425 0 -0.621 -3.522 0.00664 0
287.594 99763 318.425 0 -3.082 -2.586 0.00641 0
288.15 99763 320.625 0 -2.1 -0.764 0.00643 0
289.261 99763 315.425 0 0 0 0.00645 0
285.928 99763 310.225 0 2.586 3.082 0.00687 0
285.372 99763 307.55 11.975 2.941 -1.07 0.00717 0
284.817 99763 310.375 63.925 2.201 -0.388 0.00717 0
285.372 99763 297.475 145.65 2.397 -2.011 0.0069 0
284.817 99797 301.05 230.75 2.74 -2.299 0.0069 0
283.15 99797 300.25 311.575 2.055 -1.724 0.00719 0
283.15 99831 315.825 322.1 0 0 0.00719 0
282.594 99865 310.8 362.775 0 0 0.00692 0
282.039 99865 308.725 360 0 0 0.00688 0
282.039 99899 301.925 344.775 0 0 0.00688 0
282.039 99899 306.45 279.15 -1.712 -1.437 0.00615 0
282.039 99932 306.575 208.275 0 0 0.00637 0
282.039 99932 305.2 130.9 1.712 -1.437 0.00637 0
282.039 99966 302.325 59.875 0 0 0.00637 0
280.928 99966 298.1 9.35 0 0 0.00637 0
280.928 99966 296.875 0 0 0 0.00637 0
280.372 99966 292.85 0 -2.1 -0.764 0.00619 0
280.372 99966 287.325 0 0 0 0.00619 0
281.483 99966 302.725 0 0 0 0.00641 0
283.706 99932 303.5 0 -0.459 -1.26 0.00664 0
282.594 99899 304.65 0 2.641 -0.466 0.00669 0
283.706 99899 304.65 0 3.522 -0.621 0.00689 0
283.15 99831 309.375 0 5.42 -3.129 0.00664 0
283.15 99797 306.675 0 5.42 -3.129 0.00688 0
283.15 99729 303.575 0 5.807 -3.353 0.00688 0
283.706 99695 308.725 7.85 6.194 -3.576 0.0069 0
283.706 99661 313.75 44.575 5.42 -3.129 0.0069 0
283.15 99628 318.775 87.75 5.42 -3.129 0.00689 0
283.15 99628 326.5 129.525 3.767 -3.161 0.00689 0
283.15 99594 331.9 163 3.082 -2.586 0.00689 0
282.594 99594 337.4 179.6 3.082 -2.586 0.00694 0
282.594 99560 335.825 201.525 3.082 -2.586 0.00694 0
282.039 99560 333.725 155.325 5.881 -2.141 0.00668 0
282.039 99560 320.625 193.8 5.42 -3.129 0.00639 0
281.483 99526 321.25 161.15 6.194 -3.576 0.00643 0
281.483 99526 321.325 113.975 5.479 -4.598 0.00643 0
280.928 99526 322.575 63.6 6.582 -3.8 0.00619 0
280.928 99526 326.175 25.625 6.969 -4.023 0.00619 0
280.928 99526 314.55 5.425 6.164 -5.172 0.00593 0
280.372 99526 306.95 0 5.822 -4.885 0.00596 0
280.928 99526 305.55 0 5.137 -4.31 0.00593 0
280.372 99526 311.225 0 5.137 -4.31 0.00596 0.00000007766
280.372 99526 310.275 0 7.561 -2.752 0.00596 0.00000000781
280.372 99560 307.3 0 8.822 -3.211 0.00577 0
280.372 99560 303.3 0 8.13 -4.694 0.00577 0
280.372 99560 296.025 0 8.517 -4.917 0.00577 0.00000023287
280.372 99594 303 0 8.402 -3.058 0.00596 0.00000201784
280.372 99628 306.7 0 8.402 -3.058 0.00596 0.00000062084
280.372 99594 305.575 0 5.822 -4.885 0.00596 0.00000015521
280.372 99594 308.8 6.125 5.807 -3.353 0.00596 0
280.928 99628 328.8 16.475 4.843 -0.854 0.00592 0.00000000781
280.928 99628 321.2 51.15 5.723 -1.009 0.00619 0.00000007766
280.372 99594 319.9 98.05 6.604 -1.164 0.00596 0.00000007766
280.372 99628 317.6 138.425 5.461 -1.988 0.00576 0.00000000781
280.372 99628 316.9 134.95 6.163 -1.087 0.0055 0.00000000781
280.372 99661 327.975 140.35 5.812 0 0.0055 0.00000000781
279.817 99695 329 155.525 4.843 -0.854 0.00548 0
279.817 99729 326.5 139.85 5.812 0 0.00523 0
279.261 99763 327.475 136.475 6.604 1.164 0.00551 0
279.261 99763 326.55 107.325 7.153 0 0.00509 0
279.261 99797 325.55 70.975 7.044 -1.242 0.00479 0
278.706 99831 324.425 32.925 6.259 0 0.00483 0
279.261 99831 321.475 4.3 6.721 -2.446 0.00514 0.00000000781
278.706 99865 318.125 0 6.604 -1.164 0.00506 0.00000000781
278.706 99899 315.3 0 7.044 -1.242 0.00483 0.00000000781
278.706 99932 310.35 0 8.805 -1.553 0.00483 0
278.706 100000 311 0 6.259 0 0.00465 0
278.706 100034 311.625 0 4.917 0 0.00482 0
279.261 100068 311.875 0 5.723 -1.009 0.00484 0
279.261 100068 310.325 0 6.259 0 0.00472 0
279.261 100102 313.25 0 4.47 0 0.00483 0
279.261 100102 314.8 0 4.47 0 0.00471 0
279.261 100102 315.95 0 3.484 -2.012 0.00471 0
279.261 100102 317.1 4.975 3.361 -1.223 0.00448 0
279.261 100136 319.1 39.45 3.962 -0.699 0.00448 0
278.706 100102 315.95 91 3.962 -0.699 0.00465 0
278.706 100102 317.55 151.325 3.522 0.621 0.00465 0
278.706 100136 317.15 209.925 2.641 0.466 0.00431 0
278.706 100169 316.15 260.55 0 0 0.00448 0
278.706 100169 314.7 272.75 0 0 0.0043 0
278.706 100169 312.8 263.025 0 0 0.0043 0
278.706 100203 315.625 234.5 0 0 0.0043 0
278.15 100203 322.175 208.9 -1.712 -1.437 0.0043 0
278.15 100237 319 139.5 -0.764 -2.1 0.0043 0
277.594 100271 314.475 91.575 0.233 -1.321 0.00435 0
277.594 100305 309.375 40.85 1.027 -0.862 0.00413 0
277.594 100305 302.95 4 0 0 0.00413 0
277.594 100339 295.45 0 0 -3.129 0.0045 0
277.039 100373 292.25 0 0 -2.682 0.00438 0
278.15 100406 287.925 0 0.621 -3.522 0.00468 0
278.15 100406 291.05 0 0 -2.682 0.0044 0
278.706 100440 294.125 0 0.233 -1.321 0.00463 0
279.261 100474 297.275 0 1.437 -1.712 0.0047 0
279.817 100474 298.075 0 1.936 -1.118 0.00482 0
280.372 100508 302.45 0 2.682 0 0.00469 0
280.928 100508 303.975 0 3.522 -0.621 0.00447 0
280.928 100508 307.625 0 4.402 -0.776 0.0048 0
281.483 100508 311.175 5.425 4.402 -0.776 0.00506 0
282.039 100508 308.7 49.15 3.781 -1.376 0.00568 0
282.039 100508 303.9 115.2 4.621 -1.682 0.00547 0
281.483 100542 304.525 185.5 2.941 -1.07 0.00568 0
281.483 100542 303.4 248.65 2.323 -1.341 0.00568 0
281.483 100610 305.025 296.6 2.055 -1.724 0.00588 0
280.928 100644 303.9 321.025 0 -2.682 0.0052 0
279.817 100711 307.725 316.425 -1.341 -2.323 0.00481 0
278.706 100745 306.15 289.675 0 0 0.00462 0
278.15 100745 305.725 237.55 0 0 0.00483 0
277.039 100779 304.275 175.5 -1.027 -0.862 0.00466 0
276.483 100813 300.15 109.175 -2.323 -1.341 0.00448 0
275.928 100847 295.95 47.625 -1.936 -1.118 0.00445 0
275.928 100881 291.8 3.925 -1.161 -0.671 0.00463 0
277.039 100881 285.525 0 -1.161 -0.671 0.00481 0
276.483 100914 268.075 0 -2.1 -0.764 0.00467 0
275.928 100948 274.45 0 -1.321 -0.233 0.00463 0
277.039 100982 280.625 0 -1.161 0.671 0.00481 0
279.261 101050 279.425 0 0.671 1.161 0.0052 0
279.817 101084 278.275 0 0 0 0.00565 0
280.372 101084 274.075 0 1.26 0.459 0.00542 0
280.372 101118 276.25 0 0.862 1.027 0.00523 0
280.372 101151 288.15 0 2.397 2.011 0.0051 0
280.372 101151 300.175 0 2.055 1.724 0.00504 0
280.372 101185 305.175 4.375 2.011 2.397 0.00478 0
280.372 101219 311.8 41.375 2.52 0.917 0.00478 0
280.372 101219 314.1 90.75 1.936 1.118 0.00478 0
279.261 101253 321.575 142.925 2.201 0.388 0.00478 0
279.261 101253 327.4 187.5 1.936 -1.118 0.00466 0
279.261 101287 333.2 219.75 1.027 -0.862 0.00478 0
279.261 101321 339.675 200.925 1.341 -2.323 0.00477 0
279.261 101321 335.025 197.325 0.466 -2.641 0.00477 0
279.261 101321 335.15 187.15 -0.543 -3.082 0.00501 0
278.706 101321 330.375 156.125 -1.07 -2.941 0.00499 0.00000000781
278.706 101321 326.825 115.625 -0.764 -2.1 0.00516 0
278.706 101355 322.5 72.45 -0.388 -2.201 0.00516 0
278.706 101355 318.3 35.875 -0.764 -2.1 0.00516 0
278.706 101321 311.675 0 -0.466 -2.641 0.00516 0
279.261 101321 305.15 0 -1.437 -1.712 0.00542 0
279.261 101321 300.5 0 -1.724 -2.055 0.00542 0
279.817 101321 293.75 0 -2.323 -1.341 0.00563 0
281.483 101355 298.9 0 -3.781 1.376 0.00543 0
282.594 101355 304.55 0 -2.52 0.917 0.00608 0
283.706 101355 310.35 0 -1.027 0.862 0.00607 0
282.039 101355 310.875 0 1.936 1.118 0.00628 0
282.039 101321 319.825 0 2.201 0.388 0.00628 0
282.039 101321 322.625 0 2.235 0 0.00628 0
282.594 101287 327.9 0 1.161 -0.671 0.0063 0
282.594 101253 328.9 2.525 0.862 -1.027 0.0063 0
282.594 101253 330.85 30.85 0 0 0.0063 0
282.594 101219 325.75 76.475 0.862 -1.027 0.00682 0
282.039 101219 334.1 124.275 2.397 -2.011 0.00657 0
282.039 101185 336.55 167.15 1.724 -2.055 0.00607 0
282.039 101185 339.05 201.775 1.07 -2.941 0.00629 0
281.483 101185 335.125 226.875 -0.459 -1.26 0.00633 0
280.928 101151 325.075 260.925 -1.341 -2.323 0.00583 0
280.372 101118 299.25 279.175 -1.118 -1.936 0.00568 0
280.372 101050 302 234.65 -1.565 -2.71 0.00568 0
279.817 101016 297.7 175.7 -1.437 -1.712 0.00565 0
280.372 100982 298.9 100.25 -2.011 -2.397 0.00568 0
279.817 100948 304.5 38.425 -1.565 -2.71 0.00541 0
279.817 100881 300.325 0 -1.788 -3.097 0.00541 0
279.817 100847 303.825 0 -1.724 -2.055 0.00542 0
280.372 100779 314.175 0 -1.529 -4.201 0.00544 0
280.372 100711 307.775 0 -1.988 -5.461 0.00544 0
280.928 100644 303.925 0 -0.854 -4.843 0.00546 0
282.039 100576 303.475 0 -1.529 -4.201 0.00568 0
283.15 100440 302.8 0 -1.009 -5.723 0.00567 0
283.706 100373 297.4 0 -1.009 -5.723 0.00565 0
283.706 100305 300.525 0 0 -5.812 0.00565 0
285.372 100203 301.925 0 0 -4.47 0.00597 0
287.039 100102 298.425 0 0 -4.023 0.00616 0
286.483 100000 295.15 0 0 -3.129 0.00624 0
287.594 99966 292.7 51.175 0 0 0.00619 0
285.928 99932 286.65 121.2 0 0 0.00621 0
285.372 99899 285.1 206.275 -2.71 -1.565 0.00553 0
285.928 99865 282.775 283.15 -2.874 -3.425 0.00509 0
284.817 99831 283.55 339.025 -2.235 -3.871 0.00551 0
283.706 99797 278.8 390.275 -1.376 -3.781 0.00568 0
283.15 99763 278.9 385.65 -0.776 -4.402 0.00547 0
282.594 99797 279.925 351.975 -2.055 -1.724 0.00527 0
282.039 99763 278.45 284.575 -2.055 -1.724 0.00529 0
282.039 99763 278.675 206.675 -2.52 -0.917 0.00551 0
