20062013,0.833,26,26.5,2,-999
20062013,0.833,26,26.5,2,-999
21062013,0.666,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
21062013,0.658,26,26.5,2,-999
22062013,0.658,26,26.5,2,-999
22062013,0.658,26,26.5,2,-999
22062013,0.658,26,26.5,2,-999
22062013,0.658,26,26.5,2,-999
22062013,0.658,26,26.5,2,-999
22062013,0.658,26,26.5,2,-999
22062013,0.653,26,26.5,2,-999
22062013,0.65,26,26.5,2,-999
22062013,0.65,26,26.5,2,-999
22062013,0.65,26,26.5,2,-999
22062013,0.65,26,26.5,2,-999
22062013,0.65,26,26.5,2,-999
22062013,0.65,26,26.5,2,-999
22062013,0.644,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
22062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.634,26,26.5,2,-999
23062013,0.646,26,26.5,2,-999
23062013,0.666,26,26.5,2,-999
23062013,0.673,26,26.5,2,-999
23062013,0.684,26,26.5,2,-999
23062013,0.713,26,26.5,2,-999
23062013,0.724,26,26.5,2,-999
23062013,0.732,26,26.5,2,-999
23062013,0.758,26,26.5,2,-999
23062013,0.767,26,26.5,2,-999
23062013,0.795,26,26.5,2,-999
23062013,0.795,26,26.5,2,-999
23062013,0.811,26,26.5,2,-999
23062013,0.837,26,26.5,2,-999
23062013,0.842,26,26.5,2,-999
23062013,0.842,26,26.5,2,-999
23062013,0.88,26,26.5,2,-999
23062013,0.88,26,26.5,2,-999
23062013,0.88,26,26.5,2,-999
23062013,0.899,26,26.5,2,-999
23062013,0.901,26,26.5,2,-999
23062013,0.911,26,26.5,2,-999
23062013,0.916,26,26.5,2,-999
23062013,0.94,26,26.5,2,-999
23062013,0.94,26,26.5,2,-999
23062013,0.94,26,26.5,2,-999
23062013,0.948,26,26.5,2,-999
23062013,0.962,26,26.5,2,-999
23062013,0.962,26,26.5,2,-999
23062013,0.962,26,26.5,2,-999
23062013,0.962,26,26.5,2,-999
23062013,0.962,26,26.5,2,-999
23062013,0.98,26,26.5,2,-999
23062013,0.998,26,26.5,2,-999
23062013,1.02,26,26.5,2,-999
23062013,1.05,26,26.5,2,-999
23062013,1.09,26,26.5,2,-999
23062013,1.1,26,26.5,2,-999
23062013,1.11,26,26.5,2,-999
24062013,1.12,26,26.5,2,-999
24062013,1.13,26,26.5,2,-999
24062013,1.14,26,26.5,2,-999
24062013,1.15,26,26.5,2,-999
24062013,1.16,26,26.5,2,-999
24062013,1.17,26,26.5,2,-999
24062013,1.18,26,26.5,2,-999
24062013,1.19,26,26.5,2,-999
24062013,1.2,26,26.5,2,-999
24062013,1.21,26,26.5,2,-999
24062013,1.22,26,26.5,2,-999
24062013,1.23,26,26.5,2,-999
24062013,1.24,26,26.5,2,-999
24062013,1.25,26,26.5,2,-999
24062013,1.26,26,26.5,2,-999
24062013,1.27,26,26.5,2,-999
24062013,1.28,26,26.5,2,-999
24062013,1.29,26,26.5,2,-999
24062013,1.29,26,26.5,2,-999
24062013,1.29,26,26.5,2,-999
24062013,1.29,26,26.5,2,-999
24062013,1.28,26,26.5,2,-999
24062013,1.28,26,26.5,2,-999
24062013,1.28,26,26.5,2,-999
24062013,1.28,26,26.5,2,-999
24062013,1.27,26,26.5,2,-999
24062013,1.26,26,26.5,2,-999
24062013,1.25,26,26.5,2,-999
24062013,1.24,26,26.5,2,-999
24062013,1.23,26,26.5,2,-999
24062013,1.22,26,26.5,2,-999
24062013,1.22,26,26.5,2,-999
24062013,1.21,26,26.5,2,-999
24062013,1.2,26,26.5,2,-999
24062013,1.19,26,26.5,2,-999
24062013,1.18,26,26.5,2,-999
24062013,1.17,26,26.5,2,-999
24062013,1.16,26,26.5,2,-999
24062013,1.15,26,26.5,2,-999
24062013,1.14,26,26.5,2,-999
24062013,1.13,26,26.5,2,-999
24062013,1.12,26,26.5,2,-999
24062013,1.11,26,26.5,2,-999
24062013,1.1,26,26.5,2,-999
24062013,1.09,26,26.5,2,-999
24062013,1.08,26,26.5,2,-999
24062013,1.07,26,26.5,2,-999
24062013,1.06,26,26.5,2,-999
25062013,1.05,26,26.5,2,-999
25062013,1.04,26,26.5,2,-999
25062013,1.03,26,26.5,2,-999
25062013,1.02,26,26.5,2,-999
25062013,1.01,26,26.5,2,-999
25062013,1,26,26.5,2,-999
25062013,0.993,26,26.5,2,-999
25062013,0.984,26,26.5,2,-999
25062013,0.975,26,26.5,2,-999
25062013,0.966,26,26.5,2,-999
25062013,0.957,26,26.5,2,-999
25062013,0.98,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.951,26,26.5,2,-999
25062013,0.925,26,26.5,2,-999
25062013,0.92,26,26.5,2,-999
25062013,0.92,26,26.5,2,-999
25062013,0.92,26,26.5,2,-999
25062013,0.88,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.861,26,26.5,2,-999
25062013,0.852,26,26.5,2,-999
25062013,0.852,26,26.5,2,-999
25062013,0.852,26,26.5,2,-999
25062013,0.852,26,26.5,2,-999
25062013,0.816,26,26.5,2,-999
25062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.804,26,26.5,2,-999
26062013,0.792,26,26.5,2,-999
26062013,0.777,26,26.5,2,-999
26062013,0.777,26,26.5,2,-999
26062013,0.777,26,26.5,2,-999
26062013,0.777,26,26.5,2,-999
26062013,0.777,26,26.5,2,-999
26062013,0.777,26,26.5,2,-999
26062013,0.774,26,26.5,2,-999
26062013,0.759,26,26.5,2,-999
26062013,0.759,26,26.5,2,-999
26062013,0.757,26,26.5,2,-999
26062013,0.75,26,26.5,2,-999
26062013,0.75,26,26.5,2,-999
26062013,0.75,26,26.5,2,-999
26062013,0.726,26,26.5,2,-999
26062013,0.724,26,26.5,2,-999
26062013,0.724,26,26.5,2,-999
26062013,0.724,26,26.5,2,-999
26062013,0.724,26,26.5,2,-999
26062013,0.724,26,26.5,2,-999
26062013,0.724,26,26.5,2,-999
26062013,0.692,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.682,26,26.5,2,-999
26062013,0.681,26,26.5,2,-999
26062013,0.674,26,26.5,2,-999
26062013,0.674,26,26.5,2,-999
26062013,0.674,26,26.5,2,-999
26062013,0.667,26,26.5,2,-999
26062013,0.666,26,26.5,2,-999
26062013,0.666,26,26.5,2,-999
26062013,0.66,26,26.5,2,-999
26062013,0.65,26,26.5,2,-999
27062013,0.65,26,26.5,2,-999
27062013,0.65,26,26.5,2,-999
27062013,0.65,26,26.5,2,-999
27062013,0.65,26,26.5,2,-999
27062013,0.642,26,26.5,2,-999
27062013,0.634,26,26.5,2,-999
27062013,0.634,26,26.5,2,-999
27062013,0.634,26,26.5,2,-999
27062013,0.634,26,26.5,2,-999
27062013,0.63,26,26.5,2,-999
27062013,0.627,26,26.5,2,-999
27062013,0.627,26,26.5,2,-999
27062013,0.612,26,26.5,2,-999
27062013,0.604,26,26.5,2,-999
27062013,0.604,26,26.5,2,-999
27062013,0.604,26,26.5,2,-999
27062013,0.604,26,26.5,2,-999
27062013,0.604,26,26.5,2,-999
27062013,0.604,26,26.5,2,-999
27062013,0.598,26,26.5,2,-999
27062013,0.596,26,26.5,2,-999
27062013,0.596,26,26.5,2,-999
27062013,0.59,26,26.5,2,-999
27062013,0.581,26,26.5,2,-999
27062013,0.581,26,26.5,2,-999
27062013,0.581,26,26.5,2,-999
27062013,0.575,26,26.5,2,-999
27062013,0.575,26,26.5,2,-999
27062013,0.575,26,26.5,2,-999
27062013,0.575,26,26.5,2,-999
27062013,0.575,26,26.5,2,-999
27062013,0.575,26,26.5,2,-999
27062013,0.565,26,26.5,2,-999
27062013,0.56,26,26.5,2,-999
27062013,0.56,26,26.5,2,-999
27062013,0.56,26,26.5,2,-999
27062013,0.56,26,26.5,2,-999
27062013,0.56,26,26.5,2,-999
27062013,0.558,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
27062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.553,26,26.5,2,-999
28062013,0.554,26,26.5,2,-999
28062013,0.563,26,26.5,2,-999
28062013,0.567,26,26.5,2,-999
28062013,0.567,26,26.5,2,-999
28062013,0.567,26,26.5,2,-999
28062013,0.567,26,26.5,2,-999
28062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.567,26,26.5,2,-999
29062013,0.573,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.575,26,26.5,2,-999
29062013,0.589,26,26.5,2,-999
29062013,0.595,26,26.5,2,-999
29062013,0.602,26,26.5,2,-999
29062013,0.608,26,26.5,2,-999
29062013,0.615,26,26.5,2,-999
30062013,0.622,26,26.5,2,-999
30062013,0.628,26,26.5,2,-999
30062013,0.635,26,26.5,2,-999
30062013,0.642,26,26.5,2,-999
30062013,0.648,26,26.5,2,-999
30062013,0.655,26,26.5,2,-999
30062013,0.662,26,26.5,2,-999
30062013,0.669,26,26.5,2,-999
30062013,0.676,26,26.5,2,-999
30062013,0.683,26,26.5,2,-999
30062013,0.691,26,26.5,2,-999
30062013,0.698,26,26.5,2,-999
30062013,0.705,26,26.5,2,-999
30062013,0.712,26,26.5,2,-999
30062013,0.72,26,26.5,2,-999
30062013,0.727,26,26.5,2,-999
30062013,0.735,26,26.5,2,-999
30062013,0.742,26,26.5,2,-999
30062013,0.75,26,26.5,2,-999
30062013,0.757,26,26.5,2,-999
30062013,0.765,26,26.5,2,-999
30062013,0.773,26,26.5,2,-999
30062013,0.781,26,26.5,2,-999
30062013,0.789,26,26.5,2,-999
30062013,0.796,26,26.5,2,-999
30062013,0.804,26,26.5,2,-999
30062013,0.812,26,26.5,2,-999
30062013,0.821,26,26.5,2,-999
30062013,0.829,26,26.5,2,-999
30062013,0.837,26,26.5,2,-999
30062013,0.845,26,26.5,2,-999
30062013,0.853,26,26.5,2,-999
30062013,0.853,26,26.5,2,-999
30062013,0.853,26,26.5,2,-999
30062013,0.853,26,26.5,2,-999
30062013,0.853,26,26.5,2,-999
30062013,0.853,26,26.5,2,-999
30062013,0.845,26,26.5,2,-999
30062013,0.845,26,26.5,2,-999
30062013,0.845,26,26.5,2,-999
30062013,0.845,26,26.5,2,-999
30062013,0.837,26,26.5,2,-999
30062013,0.837,26,26.5,2,-999
30062013,0.829,26,26.5,2,-999
30062013,0.829,26,26.5,2,-999
30062013,0.821,26,26.5,2,-999
30062013,0.821,26,26.5,2,-999
30062013,0.821,26,26.5,2,-999
01072013,0.812,26,26.5,2,-999
01072013,0.812,26,26.5,2,-999
01072013,0.804,26,26.5,2,-999
01072013,0.804,26,26.5,2,-999
01072013,0.796,26,26.5,2,-999
01072013,0.789,26,26.5,2,-999
01072013,0.789,26,26.5,2,-999
01072013,0.781,26,26.5,2,-999
01072013,0.773,26,26.5,2,-999
01072013,0.773,26,26.5,2,-999
01072013,0.765,26,26.5,2,-999
01072013,0.765,26,26.5,2,-999
01072013,0.765,26,26.5,2,-999
01072013,0.757,26,26.5,2,-999
01072013,0.757,26,26.5,2,-999
01072013,0.75,26,26.5,2,-999
01072013,0.75,26,26.5,2,-999
01072013,0.742,26,26.5,2,-999
01072013,0.742,26,26.5,2,-999
01072013,0.735,26,26.5,2,-999
01072013,0.735,26,26.5,2,-999
01072013,0.727,26,26.5,2,-999
01072013,0.727,26,26.5,2,-999
01072013,0.72,26,26.5,2,-999
01072013,0.712,26,26.5,2,-999
01072013,0.712,26,26.5,2,-999
01072013,0.705,26,26.5,2,-999
01072013,0.705,26,26.5,2,-999
01072013,0.698,26,26.5,2,-999
01072013,0.698,26,26.5,2,-999
01072013,0.691,26,26.5,2,-999
01072013,0.691,26,26.5,2,-999
01072013,0.683,26,26.5,2,-999
01072013,0.683,26,26.5,2,-999
01072013,0.676,26,26.5,2,-999
01072013,0.669,26,26.5,2,-999
01072013,0.669,26,26.5,2,-999
01072013,0.662,26,26.5,2,-999
01072013,0.655,26,26.5,2,-999
01072013,0.655,26,26.5,2,-999
01072013,0.648,26,26.5,2,-999
01072013,0.648,26,26.5,2,-999
01072013,0.642,26,26.5,2,-999
01072013,0.642,26,26.5,2,-999
01072013,0.635,26,26.5,2,-999
01072013,0.635,26,26.5,2,-999
01072013,0.628,26,26.5,2,-999
01072013,0.622,26,26.5,2,-999
02072013,0.615,26,26.5,2,-999
02072013,0.606,26,26.5,2,-999
02072013,0.594,26,26.5,2,-999
02072013,0.588,26,26.5,2,-999
02072013,0.581,26,26.5,2,-999
02072013,0.575,26,26.5,2,-999
02072013,0.575,26,26.5,2,-999
02072013,0.575,26,26.5,2,-999
02072013,0.575,26,26.5,2,-999
02072013,0.575,26,26.5,2,-999
02072013,0.567,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.56,26,26.5,2,-999
02072013,0.556,26,26.5,2,-999
02072013,0.553,26,26.5,2,-999
02072013,0.553,26,26.5,2,-999
02072013,0.553,26,26.5,2,-999
02072013,0.553,26,26.5,2,-999
02072013,0.553,26,26.5,2,-999
02072013,0.527,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
02072013,0.519,26,26.5,2,-999
03072013,0.519,26,26.5,2,-999
03072013,0.519,26,26.5,2,-999
03072013,0.519,26,26.5,2,-999
03072013,0.519,26,26.5,2,-999
03072013,0.519,26,26.5,2,-999
03072013,0.519,26,26.5,2,-999
03072013,0.522,26,26.5,2,-999
03072013,0.542,26,26.5,2,-999
03072013,0.574,26,26.5,2,-999
03072013,0.604,26,26.5,2,-999
03072013,0.658,26,26.5,2,-999
03072013,0.701,26,26.5,2,-999
03072013,0.757,26,26.5,2,-999
03072013,0.821,26,26.5,2,-999
03072013,0.902,26,26.5,2,-999
03072013,0.992,26,26.5,2,-999
03072013,1.09,26,26.5,2,-999
03072013,1.18,26,26.5,2,-999
03072013,1.3,26,26.5,2,-999
03072013,1.36,26,26.5,2,-999
03072013,1.43,26,26.5,2,-999
03072013,1.51,26,26.5,2,-999
03072013,1.56,26,26.5,2,-999
03072013,1.63,26,26.5,2,-999
03072013,1.89,26,26.5,2,-999
03072013,1.91,26,26.5,2,-999
03072013,1.97,26,26.5,2,-999
03072013,1.96,26,26.5,2,-999
03072013,2.03,26,26.5,2,-999
03072013,2.05,26,26.5,2,-999
03072013,2.05,26,26.5,2,-999
03072013,2,26,26.5,2,-999
03072013,2,26,26.5,2,-999
03072013,2.05,26,26.5,2,-999
03072013,2.04,26,26.5,2,-999
03072013,2.03,26,26.5,2,-999
03072013,2.05,26,26.5,2,-999
03072013,1.98,26,26.5,2,-999
03072013,2.02,26,26.5,2,-999
03072013,2.03,26,26.5,2,-999
03072013,2.04,26,26.5,2,-999
03072013,1.95,26,26.5,2,-999
03072013,1.93,26,26.5,2,-999
03072013,1.93,26,26.5,2,-999
03072013,1.95,26,26.5,2,-999
03072013,1.86,26,26.5,2,-999
03072013,1.91,26,26.5,2,-999
03072013,1.88,26,26.5,2,-999
04072013,1.86,26,26.5,2,-999
04072013,1.78,26,26.5,2,-999
04072013,1.81,26,26.5,2,-999
04072013,1.74,26,26.5,2,-999
04072013,1.75,26,26.5,2,-999
04072013,1.69,26,26.5,2,-999
04072013,1.69,26,26.5,2,-999
04072013,1.66,26,26.5,2,-999
04072013,1.66,26,26.5,2,-999
04072013,1.64,26,26.5,2,-999
04072013,1.63,26,26.5,2,-999
04072013,1.57,26,26.5,2,-999
04072013,1.55,26,26.5,2,-999
04072013,1.55,26,26.5,2,-999
04072013,1.48,26,26.5,2,-999
04072013,1.52,26,26.5,2,-999
04072013,1.47,26,26.5,2,-999
04072013,1.47,26,26.5,2,-999
04072013,1.46,26,26.5,2,-999
04072013,1.46,26,26.5,2,-999
04072013,1.43,26,26.5,2,-999
04072013,1.44,26,26.5,2,-999
04072013,1.4,26,26.5,2,-999
04072013,1.39,26,26.5,2,-999
04072013,1.36,26,26.5,2,-999
04072013,1.35,26,26.5,2,-999
04072013,1.35,26,26.5,2,-999
04072013,1.32,26,26.5,2,-999
04072013,1.37,26,26.5,2,-999
04072013,1.31,26,26.5,2,-999
04072013,1.25,26,26.5,2,-999
04072013,1.28,26,26.5,2,-999
04072013,1.25,26,26.5,2,-999
04072013,1.26,26,26.5,2,-999
04072013,1.23,26,26.5,2,-999
04072013,1.23,26,26.5,2,-999
04072013,1.19,26,26.5,2,-999
04072013,1.22,26,26.5,2,-999
04072013,1.18,26,26.5,2,-999
04072013,1.19,26,26.5,2,-999
04072013,1.22,26,26.5,2,-999
04072013,1.18,26,26.5,2,-999
04072013,1.17,26,26.5,2,-999
04072013,1.16,26,26.5,2,-999
04072013,1.15,26,26.5,2,-999
04072013,1.1,26,26.5,2,-999
04072013,1.05,26,26.5,2,-999
04072013,1.09,26,26.5,2,-999
05072013,1.09,26,26.5,2,-999
05072013,1.07,26,26.5,2,-999
05072013,1.06,26,26.5,2,-999
05072013,1.04,26,26.5,2,-999
05072013,1.06,26,26.5,2,-999
05072013,1.05,26,26.5,2,-999
05072013,1.03,26,26.5,2,-999
05072013,1.01,26,26.5,2,-999
05072013,1.01,26,26.5,2,-999
05072013,1.01,26,26.5,2,-999
05072013,1,26,26.5,2,-999
05072013,0.978,26,26.5,2,-999
05072013,0.974,26,26.5,2,-999
05072013,0.969,26,26.5,2,-999
05072013,0.962,26,26.5,2,-999
05072013,0.947,26,26.5,2,-999
05072013,0.956,26,26.5,2,-999
05072013,0.952,26,26.5,2,-999
05072013,0.956,26,26.5,2,-999
05072013,0.953,26,26.5,2,-999
05072013,0.946,26,26.5,2,-999
05072013,0.912,26,26.5,2,-999
05072013,0.901,26,26.5,2,-999
05072013,0.892,26,26.5,2,-999
05072013,0.91,26,26.5,2,-999
05072013,0.885,26,26.5,2,-999
05072013,0.887,26,26.5,2,-999
05072013,0.895,26,26.5,2,-999
05072013,0.868,26,26.5,2,-999
05072013,0.863,26,26.5,2,-999
05072013,0.857,26,26.5,2,-999
05072013,0.852,26,26.5,2,-999
05072013,0.844,26,26.5,2,-999
05072013,0.835,26,26.5,2,-999
05072013,0.821,26,26.5,2,-999
05072013,0.824,26,26.5,2,-999
05072013,0.854,26,26.5,2,-999
05072013,0.829,26,26.5,2,-999
05072013,0.823,26,26.5,2,-999
05072013,0.814,26,26.5,2,-999
05072013,0.82,26,26.5,2,-999
05072013,0.805,26,26.5,2,-999
05072013,0.769,26,26.5,2,-999
05072013,0.785,26,26.5,2,-999
05072013,0.78,26,26.5,2,-999
05072013,0.776,26,26.5,2,-999
05072013,0.796,26,26.5,2,-999
05072013,0.772,26,26.5,2,-999
06072013,0.775,26,26.5,2,-999
06072013,0.759,26,26.5,2,-999
06072013,0.765,26,26.5,2,-999
06072013,0.759,26,26.5,2,-999
06072013,0.756,26,26.5,2,-999
06072013,0.742,26,26.5,2,-999
06072013,0.748,26,26.5,2,-999
06072013,0.753,26,26.5,2,-999
06072013,0.742,26,26.5,2,-999
06072013,0.731,26,26.5,2,-999
06072013,0.723,26,26.5,2,-999
06072013,0.729,26,26.5,2,-999
06072013,0.716,26,26.5,2,-999
06072013,0.709,26,26.5,2,-999
06072013,0.719,26,26.5,2,-999
06072013,0.716,26,26.5,2,-999
06072013,0.711,26,26.5,2,-999
06072013,0.706,26,26.5,2,-999
06072013,0.727,26,26.5,2,-999
06072013,0.703,26,26.5,2,-999
06072013,0.682,26,26.5,2,-999
06072013,0.703,26,26.5,2,-999
06072013,0.698,26,26.5,2,-999
06072013,0.704,26,26.5,2,-999
06072013,0.678,26,26.5,2,-999
06072013,0.688,26,26.5,2,-999
06072013,0.68,26,26.5,2,-999
06072013,0.695,26,26.5,2,-999
06072013,0.69,26,26.5,2,-999
06072013,0.69,26,26.5,2,-999
06072013,0.663,26,26.5,2,-999
06072013,0.669,26,26.5,2,-999
06072013,0.656,26,26.5,2,-999
06072013,0.661,26,26.5,2,-999
06072013,0.651,26,26.5,2,-999
06072013,0.659,26,26.5,2,-999
06072013,0.642,26,26.5,2,-999
06072013,0.648,26,26.5,2,-999
06072013,0.645,26,26.5,2,-999
06072013,0.655,26,26.5,2,-999
06072013,0.652,26,26.5,2,-999
06072013,0.652,26,26.5,2,-999
06072013,0.647,26,26.5,2,-999
06072013,0.645,26,26.5,2,-999
06072013,0.64,26,26.5,2,-999
06072013,0.638,26,26.5,2,-999
06072013,0.628,26,26.5,2,-999
06072013,0.631,26,26.5,2,-999
07072013,0.633,26,26.5,2,-999
07072013,0.612,26,26.5,2,-999
07072013,0.639,26,26.5,2,-999
07072013,0.629,26,26.5,2,-999
07072013,0.619,26,26.5,2,-999
07072013,0.617,26,26.5,2,-999
07072013,0.594,26,26.5,2,-999
