07082014,0.757,0.5,2,11.3,0.0000375586008050772,1,0,-999,-999,-999,0,-999
07082014,0.749,0.5,2,11.2,0.0000376638266607966,1,0,-999,-999,-999,0,-999
07082014,0.748,0.5,2,11.2,0.0000377198009323059,1,0,-999,-999,-999,0,-999
07082014,0.748,0.5,2,11.4,0.0000375096000834152,1,0,-999,-999,-999,0,-999
07082014,0.748,0.5,2,11.6,0.0000373016359983317,1,0,-999,-999,-999,0,-999
07082014,0.743,0.5,2,11.7,0.0000373641233916249,1,0,-999,-999,-999,0,-999
07082014,0.739,0.5,2,11.7,0.0000372536890417144,1,0,-999,-999,-999,0,-999
07082014,0.738,0.5,2,11.7,0.0000372536890417144,1,0,-999,-999,-999,0,-999
07082014,0.739,0.5,2,11.6,0.0000375785039750813,1,0,-999,-999,-999,0,-999
07082014,0.739,0.5,2,11.4,0.0000377323160544206,1,0,-999,-999,-999,0,-999
07082014,0.739,0.5,2,11.3,0.0000379494661559394,1,0,-999,-999,-999,0,-999
07082014,0.732,0.5,2,11.2,0.0000381118081104548,1,0,-999,-999,-999,0,-999
07082014,0.724,0.5,2,11,0.0000384955395041043,1,0,-999,-999,-999,0,-999
07082014,0.721,0.5,2,10.9,0.0000385477143859036,1,0,-999,-999,-999,0,-999
07082014,0.721,0.5,2,10.9,0.0000383782073029207,1,0,-999,-999,-999,0,-999
07082014,0.719,0.5,2,10.7,0.0000387097212856989,1,0,-999,-999,-999,0,-999
07082014,0.713,0.5,2,10.6,0.0000388198743771989,1,0,-999,-999,-999,0,-999
07082014,0.711,0.5,2,10.5,0.000038987784834696,1,0,-999,-999,-999,0,-999
07082014,0.711,0.5,2,10.4,0.0000391566371467855,1,0,-999,-999,-999,0,-999
08082014,0.704,0.5,2,10.2,0.0000393818694031634,1,0,-999,-999,-999,0,-999
08082014,0.703,0.5,2,10.2,0.000039497198220757,1,0,-999,-999,-999,0,-999
08082014,0.703,0.5,2,10.1,0.0000396689226354121,1,0,-999,-999,-999,0,-999
08082014,0.699,0.5,2,10.1,0.0000397846248569623,1,0,-999,-999,-999,0,-999
08082014,0.696,0.5,2,10,0.0000398996419801316,1,0,-999,-999,-999,0,-999
08082014,0.694,0.5,2,9.9,0.0000399571090380166,1,0,-999,-999,-999,0,-999
08082014,0.694,0.5,2,9.9,0.0000400152989932528,1,0,-999,-999,-999,0,-999
08082014,0.69,0.5,2,9.8,0.000040073242094495,1,0,-999,-999,-999,0,-999
08082014,0.685,0.5,2,9.7,0.0000401900247111544,1,0,-999,-999,-999,0,-999
08082014,0.685,0.5,2,9.7,0.0000402485538639182,1,0,-999,-999,-999,0,-999
08082014,0.684,0.5,2,9.7,0.0000404241825119886,1,0,-999,-999,-999,0,-999
08082014,0.677,0.5,2,9.7,0.0000402485538639182,1,0,-999,-999,-999,0,-999
08082014,0.677,0.5,2,9.7,0.0000402485538639182,1,0,-999,-999,-999,0,-999
08082014,0.677,0.5,2,9.8,0.000040014889872415,1,0,-999,-999,-999,0,-999
08082014,0.672,0.5,2,9.9,0.0000399571090380166,1,0,-999,-999,-999,0,-999
08082014,0.668,0.5,2,10,0.0000398416202124783,1,0,-999,-999,-999,0,-999
08082014,0.668,0.5,2,10.2,0.0000396702424015931,1,0,-999,-999,-999,0,-999
08082014,0.668,0.5,2,10.4,0.0000393286511335179,1,0,-999,-999,-999,0,-999
08082014,0.663,0.5,2,10.6,0.0000391619248486596,1,0,-999,-999,-999,0,-999
08082014,0.654,0.5,2,10.8,0.0000389402811109257,1,0,-999,-999,-999,0,-999
08082014,0.651,0.5,2,10.9,0.0000387738174104989,1,0,-999,-999,-999,0,-999
08082014,0.651,0.5,2,10.9,0.0000386607525568919,1,0,-999,-999,-999,0,-999
08082014,0.651,0.5,2,11.4,0.0000380665888895293,1,0,-999,-999,-999,0,-999
08082014,0.649,0.5,2,11.6,0.0000378555366972091,1,0,-999,-999,-999,0,-999
08082014,0.648,0.5,2,12,0.0000374949187696374,1,0,-999,-999,-999,0,-999
08082014,0.643,0.5,2,12.4,0.0000371417788955322,1,0,-999,-999,-999,0,-999
08082014,0.642,0.5,2,12.5,0.0000369870322097397,1,0,-999,-999,-999,0,-999
08082014,0.642,0.5,2,12.5,0.0000371492967544033,1,0,-999,-999,-999,0,-999
08082014,0.635,0.5,2,12.8,0.00003684954730391,1,0,-999,-999,-999,0,-999
08082014,0.634,0.5,2,12.8,0.0000369568823646392,1,0,-999,-999,-999,0,-999
08082014,0.634,0.5,2,13.1,0.0000367673813974151,1,0,-999,-999,-999,0,-999
08082014,0.634,0.5,2,13.2,0.0000366694394240852,1,0,-999,-999,-999,0,-999
08082014,0.631,0.5,2,13.3,0.000036571996970443,1,0,-999,-999,-999,0,-999
08082014,0.625,0.5,2,13.2,0.0000367225570632199,1,0,-999,-999,-999,0,-999
08082014,0.625,0.5,2,12.9,0.0000370183245819351,1,0,-999,-999,-999,0,-999
08082014,0.62,0.5,2,12.6,0.0000373726844552604,1,0,-999,-999,-999,0,-999
08082014,0.617,0.5,2,12.3,0.0000377326463765072,1,0,-999,-999,-999,0,-999
08082014,0.616,0.5,2,12.3,0.0000377326463765072,1,0,-999,-999,-999,0,-999
08082014,0.613,0.5,2,12.4,0.0000376301246444485,1,0,-999,-999,-999,0,-999
08082014,0.609,0.5,2,12.3,0.0000377870866438201,1,0,-999,-999,-999,0,-999
08082014,0.607,0.5,2,12.1,0.0000379393063197382,1,0,-999,-999,-999,0,-999
08082014,0.602,0.5,2,11.8,0.0000384189948073038,1,0,-999,-999,-999,0,-999
08082014,0.601,0.5,2,11.6,0.0000386876132840394,1,0,-999,-999,-999,0,-999
08082014,0.599,0.5,2,11.5,0.0000388508490573602,1,0,-999,-999,-999,0,-999
08082014,0.595,0.5,2,11.3,0.0000391240023706101,1,0,-999,-999,-999,0,-999
08082014,0.593,0.5,2,11.1,0.0000392875062293119,1,0,-999,-999,-999,0,-999
08082014,0.592,0.5,2,11,0.0000395110897940812,1,0,-999,-999,-999,0,-999
08082014,0.592,0.5,2,10.8,0.0000398484216446576,1,0,-999,-999,-999,0,-999
09082014,0.587,0.5,2,10.7,0.0000399615191865184,1,0,-999,-999,-999,0,-999
09082014,0.585,0.5,2,10.5,0.0000402468734280193,1,0,-999,-999,-999,0,-999
09082014,0.585,0.5,2,10.5,0.0000403614953553492,1,0,-999,-999,-999,0,-999
09082014,0.585,0.5,2,10.4,0.0000404769528246797,1,0,-999,-999,-999,0,-999
09082014,0.581,0.5,2,10.3,0.0000405930458593485,1,0,-999,-999,-999,0,-999
09082014,0.576,0.5,2,10.3,0.0000405930458593485,1,0,-999,-999,-999,0,-999
09082014,0.576,0.5,2,10.2,0.0000407097796474181,1,0,-999,-999,-999,0,-999
09082014,0.576,0.5,2,10.2,0.0000406519708232151,1,0,-999,-999,-999,0,-999
09082014,0.57,0.5,2,10.1,0.0000408851415849823,1,0,-999,-999,-999,0,-999
09082014,0.569,0.5,2,10,0.0000410614967305146,1,0,-999,-999,-999,0,-999
09082014,0.569,0.5,2,10,0.0000411196598142993,1,0,-999,-999,-999,0,-999
09082014,0.568,0.5,2,10,0.0000411196598142993,1,0,-999,-999,-999,0,-999
09082014,0.563,0.5,2,10,0.0000410614967305146,1,0,-999,-999,-999,0,-999
09082014,0.561,0.5,2,10,0.0000411196598142993,1,0,-999,-999,-999,0,-999
09082014,0.561,0.5,2,10,0.0000410614967305146,1,0,-999,-999,-999,0,-999
09082014,0.561,0.5,2,10.1,0.0000409431303745127,1,0,-999,-999,-999,0,-999
09082014,0.561,0.5,2,10.2,0.0000407675950981316,1,0,-999,-999,-999,0,-999
09082014,0.554,0.5,2,10.3,0.0000405930458593485,1,0,-999,-999,-999,0,-999
09082014,0.553,0.5,2,10.4,0.0000404194746199245,1,0,-999,-999,-999,0,-999
09082014,0.553,0.5,2,10.6,0.0000401895171233038,1,0,-999,-999,-999,0,-999
09082014,0.553,0.5,2,10.8,0.0000399052363315424,1,0,-999,-999,-999,0,-999
09082014,0.551,0.5,2,11.1,0.0000395691220657101,1,0,-999,-999,-999,0,-999
09082014,0.546,0.5,2,11.5,0.0000391850513094158,1,0,-999,-999,-999,0,-999
09082014,0.545,0.5,2,11.8,0.0000388056047182266,1,0,-999,-999,-999,0,-999
09082014,0.545,0.5,2,12.1,0.0000384869762122741,1,0,-999,-999,-999,0,-999
09082014,0.545,0.5,2,12.4,0.0000382820479087962,1,0,-999,-999,-999,0,-999
09082014,0.54,0.5,2,12.7,0.0000385659376423095,1,0,-999,-999,-999,0,-999
09082014,0.538,0.5,2,13,0.0000391139995789539,1,0,-999,-999,-999,0,-999
09082014,0.537,0.5,2,13.2,0.0000390123857581913,1,0,-999,-999,-999,0,-999
09082014,0.537,0.5,2,13.3,0.0000385361896860068,1,0,-999,-999,-999,0,-999
09082014,0.537,0.5,2,13.4,0.0000374799831159367,1,0,-999,-999,-999,0,-999
09082014,0.537,0.5,2,13.7,0.0000372892225944765,1,0,-999,-999,-999,0,-999
09082014,0.537,0.5,2,13.5,0.0000373808710177136,1,0,-999,-999,-999,0,-999
09082014,0.537,0.5,2,13.6,0.0000372295940669993,1,0,-999,-999,-999,0,-999
09082014,0.536,0.5,2,13.6,0.0000372295940669993,1,0,-999,-999,-999,0,-999
09082014,0.53,0.5,2,13.4,0.0000374799831159367,1,0,-999,-999,-999,0,-999
09082014,0.53,0.5,2,13.2,0.0000384788744510359,1,0,-999,-999,-999,0,-999
09082014,0.523,0.5,2,13.1,0.0000392236440160454,1,0,-999,-999,-999,0,-999
09082014,0.522,0.5,2,12.9,0.0000383052739318738,1,0,-999,-999,-999,0,-999
09082014,0.522,0.5,2,12.8,0.0000381930292600087,1,0,-999,-999,-999,0,-999
09082014,0.522,0.5,2,12.5,0.000038612228112907,1,0,-999,-999,-999,0,-999
09082014,0.522,0.5,2,12.3,0.0000388772115169502,1,0,-999,-999,-999,0,-999
09082014,0.519,0.5,2,12,0.0000393074944731828,1,0,-999,-999,-999,0,-999
09082014,0.515,0.5,2,11.8,0.0000396350989311263,1,0,-999,-999,-999,0,-999
09082014,0.515,0.5,2,11.7,0.0000397447306071214,1,0,-999,-999,-999,0,-999
09082014,0.513,0.5,2,11.6,0.0000399106025853619,1,0,-999,-999,-999,0,-999
09082014,0.507,0.5,2,11.5,0.0000400773784169165,1,0,-999,-999,-999,0,-999
09082014,0.507,0.5,2,11.4,0.0000402450652832779,1,0,-999,-999,-999,0,-999
10082014,0.507,0.5,2,11.3,0.0000403575280086683,1,0,-999,-999,-999,0,-999
10082014,0.507,0.5,2,11.2,0.0000405268951880623,1,0,-999,-999,-999,0,-999
10082014,0.507,0.5,2,11.1,0.0000406407303341185,1,0,-999,-999,-999,0,-999
10082014,0.506,0.5,2,10.9,0.0000409838239126444,1,0,-999,-999,-999,0,-999
10082014,0.503,0.5,2,10.8,0.0000412137607442707,1,0,-999,-999,-999,0,-999
10082014,0.5,0.5,2,10.5,0.0000416240574055503,1,0,-999,-999,-999,0,-999
10082014,0.5,0.5,2,10.3,0.0000419784437093715,1,0,-999,-999,-999,0,-999
10082014,0.5,0.5,2,10.2,0.0000419832365003508,1,0,-999,-999,-999,0,-999
10082014,0.5,0.5,2,10.1,0.0000421042880842217,1,0,-999,-999,-999,0,-999
10082014,0.492,0.5,2,10,0.0000422260113405286,1,0,-999,-999,-999,0,-999
10082014,0.492,0.5,2,9.9,0.00004240687520677,1,0,-999,-999,-999,0,-999
10082014,0.492,0.5,2,9.9,0.0000423484117959037,1,0,-999,-999,-999,0,-999
10082014,0.492,0.5,2,9.9,0.0000423484117959037,1,0,-999,-999,-999,0,-999
10082014,0.492,0.5,2,9.9,0.0000422899548987465,1,0,-999,-999,-999,0,-999
10082014,0.491,0.5,2,10,0.0000421677234025018,1,0,-999,-999,-999,0,-999
10082014,0.485,0.5,2,10.2,0.0000419252836838378,1,0,-999,-999,-999,0,-999
10082014,0.485,0.5,2,10.3,0.0000418050644828818,1,0,-999,-999,-999,0,-999
10082014,0.485,0.5,2,10.6,0.0000414483448745551,1,0,-999,-999,-999,0,-999
10082014,0.485,0.5,2,10.8,0.0000412137607442707,1,0,-999,-999,-999,0,-999
10082014,0.484,0.5,2,11.1,0.0000409231144698983,1,0,-999,-999,-999,0,-999
10082014,0.478,0.5,2,11.4,0.0000405810752087448,1,0,-999,-999,-999,0,-999
10082014,0.478,0.5,2,11.7,0.0000402444809584987,1,0,-999,-999,-999,0,-999
10082014,0.478,0.5,2,12,0.0000398581091052464,1,0,-999,-999,-999,0,-999
10082014,0.478,0.5,2,12.4,0.0000394250652416966,1,0,-999,-999,-999,0,-999
10082014,0.478,0.5,2,12.7,0.0000390521146841306,1,0,-999,-999,-999,0,-999
10082014,0.478,0.5,2,13,0.0000386849523445105,1,0,-999,-999,-999,0,-999
10082014,0.472,0.5,2,13.3,0.0000383766237485767,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,13.5,0.000038173679110898,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,13.7,0.0000380254073851226,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,13.9,0.0000378262563690199,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,14.1,0.0000376811780379441,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,14.2,0.0000375832011464823,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,14.2,0.0000375832011464823,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,14.2,0.0000375832011464823,1,0,-999,-999,-999,0,-999
10082014,0.471,0.5,2,14.2,0.0000375832011464823,1,0,-999,-999,-999,0,-999
10082014,0.465,0.5,2,14.1,0.000037733264278154,1,0,-999,-999,-999,0,-999
10082014,0.463,0.5,2,14,0.0000379885706238467,1,0,-999,-999,-999,0,-999
10082014,0.463,0.5,2,13.8,0.0000382406133579657,1,0,-999,-999,-999,0,-999
10082014,0.457,0.5,2,13.7,0.000038341268971267,1,0,-999,-999,-999,0,-999
10082014,0.457,0.5,2,13.4,0.0000386993926197009,1,0,-999,-999,-999,0,-999
10082014,0.457,0.5,2,13.2,0.0000389056361158996,1,0,-999,-999,-999,0,-999
10082014,0.457,0.5,2,12.9,0.0000394880544873783,1,0,-999,-999,-999,0,-999
10082014,0.457,0.5,2,12.7,0.0000395928847315168,1,0,-999,-999,-999,0,-999
10082014,0.451,0.5,2,12.4,0.0000400248628134673,1,0,-999,-999,-999,0,-999
10082014,0.449,0.5,2,12.2,0.00004046300798229,1,0,-999,-999,-999,0,-999
10082014,0.449,0.5,2,12,0.0000406300006033163,1,0,-999,-999,-999,0,-999
10082014,0.449,0.5,2,11.8,0.0000409651991264319,1,0,-999,-999,-999,0,-999
10082014,0.449,0.5,2,11.5,0.0000413069454162693,1,0,-999,-999,-999,0,-999
11082014,0.449,0.5,2,11.3,0.0000415941047011818,1,0,-999,-999,-999,0,-999
11082014,0.449,0.5,2,11.1,0.0000419409938578633,1,0,-999,-999,-999,0,-999
11082014,0.449,0.5,2,10.9,0.0000422917194494504,1,0,-999,-999,-999,0,-999
11082014,0.449,0.5,2,10.8,0.0000424685402573018,1,0,-999,-999,-999,0,-999
11082014,0.449,0.5,2,10.6,0.0000427102664526499,1,0,-999,-999,-999,0,-999
11082014,0.449,0.5,2,10.5,0.0000427745324061929,1,0,-999,-999,-999,0,-999
11082014,0.439,0.5,2,10.3,0.0000430778466194004,1,0,-999,-999,-999,0,-999
11082014,0.442,0.5,2,10.2,0.0000432017259714251,1,0,-999,-999,-999,0,-999
11082014,0.442,0.5,2,10.1,0.0000432680364999226,1,0,-999,-999,-999,0,-999
11082014,0.439,0.5,2,9.9,0.0000435774998365457,1,0,-999,-999,-999,0,-999
11082014,0.436,0.5,2,9.9,0.0000435774998365457,1,0,-999,-999,-999,0,-999
11082014,0.436,0.5,2,9.8,0.0000436453929301942,1,0,-999,-999,-999,0,-999
11082014,0.436,0.5,2,9.8,0.0000435866368931546,1,0,-999,-999,-999,0,-999
11082014,0.436,0.5,2,9.8,0.0000435866368931546,1,0,-999,-999,-999,0,-999
11082014,0.436,0.5,2,9.9,0.0000434603219483324,1,0,-999,-999,-999,0,-999
11082014,0.429,0.5,2,10,0.0000433347077169685,1,0,-999,-999,-999,0,-999
11082014,0.429,0.5,2,10.2,0.0000430855585218126,1,0,-999,-999,-999,0,-999
11082014,0.429,0.5,2,10.4,0.0000428391441765761,1,0,-999,-999,-999,0,-999
11082014,0.429,0.5,2,10.7,0.0000425318110638129,1,0,-999,-999,-999,0,-999
11082014,0.429,0.5,2,11,0.0000421158732500293,1,0,-999,-999,-999,0,-999
11082014,0.429,0.5,2,11.3,0.0000444720337345292,1,0,-999,-999,-999,0,-999
11082014,0.425,0.5,2,11.6,0.0000457881045755206,1,0,-999,-999,-999,0,-999
11082014,0.418,0.5,2,12,0.0000429527143158194,1,0,-999,-999,-999,0,-999
11082014,0.415,0.5,2,12.4,0.000040953248214606,1,0,-999,-999,-999,0,-999
11082014,0.415,0.5,2,12.8,0.0000401343362133374,1,0,-999,-999,-999,0,-999
11082014,0.415,0.5,2,13.1,0.0000397592888434391,1,0,-999,-999,-999,0,-999
11082014,0.415,0.5,2,13.4,0.0000397090799189012,1,0,-999,-999,-999,0,-999
11082014,0.415,0.5,2,13.7,0.0000393956507409031,1,0,-999,-999,-999,0,-999
11082014,0.415,0.5,2,13.9,0.0000389268935234917,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.1,0.0000386196129230716,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.3,0.0000381078842417684,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.4,0.0000379575243399727,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.4,0.0000378540515365779,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.4,0.0000378023236905783,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.5,0.0000378079259185919,1,0,-999,-999,-999,0,-999
11082014,0.409,0.5,2,14.5,0.0000377563259241316,1,0,-999,-999,-999,0,-999
11082014,0.408,0.5,2,14.4,0.0000379575243399727,1,0,-999,-999,-999,0,-999
11082014,0.402,0.5,2,14.3,0.0000382116597317786,1,0,-999,-999,-999,0,-999
11082014,0.401,0.5,2,14,0.0000387205335288138,1,0,-999,-999,-999,0,-999
11082014,0.396,0.5,2,13.8,0.0000390291082092735,1,0,-999,-999,-999,0,-999
11082014,0.396,0.5,2,13.5,0.0000393918959527189,1,0,-999,-999,-999,0,-999
11082014,0.396,0.5,2,13.3,0.0000397079581223421,1,0,-999,-999,-999,0,-999
11082014,0.396,0.5,2,13.1,0.0000399737104112986,1,0,-999,-999,-999,0,-999
11082014,0.396,0.5,2,13,0.0000402420486004292,1,0,-999,-999,-999,0,-999
11082014,0.396,0.5,2,12.8,0.0000405667822552259,1,0,-999,-999,-999,0,-999
11082014,0.394,0.5,2,12.6,0.0000408405772655878,1,0,-999,-999,-999,0,-999
11082014,0.389,0.5,2,12.4,0.0000411719403747916,1,0,-999,-999,-999,0,-999
11082014,0.389,0.5,2,12.3,0.0000414486393683595,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,12.1,0.0000417859669908923,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.9,0.0000421269311458816,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.7,0.0000423600053871291,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.5,0.0000426516664188619,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.4,0.0000428268103818708,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.3,0.0000430029123751321,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.2,0.0000431233912576279,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.2,0.0000431799800492031,1,0,-999,-999,-999,0,-999
12082014,0.389,0.5,2,11.1,0.0000433012673896913,1,0,-999,-999,-999,0,-999
12082014,0.384,0.5,2,11.1,0.0000433580211356095,1,0,-999,-999,-999,0,-999
12082014,0.383,0.5,2,11,0.0000434232102882933,1,0,-999,-999,-999,0,-999
12082014,0.383,0.5,2,11,0.0000433663027354474,1,0,-999,-999,-999,0,-999
12082014,0.383,0.5,2,11.1,0.0000430743125048782,1,0,-999,-999,-999,0,-999
12082014,0.382,0.5,2,11.1,0.0000430175888415316,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.2,0.0000428970960878704,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.2,0.0000428970960878704,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.3,0.0000427772494327661,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.4,0.0000426018001898856,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.5,0.0000424833867843545,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.7,0.0000421369090026966,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,11.9,0.0000418496098651613,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,12.1,0.000041510222791347,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,12.3,0.0000412841116386214,1,0,-999,-999,-999,0,-999
12082014,0.376,0.5,2,12.4,0.0000411719403747916,1,0,-999,-999,-999,0,-999
12082014,0.365,0.5,2,12.8,0.0000407290457111334,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.3,0.0000402415092301652,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.6,0.0000399760716463708,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.9,0.0000397146079069875,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,14,0.0000396108477501769,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.9,0.0000396620540841272,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.6,0.0000400290415551783,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.4,0.0000401880803639877,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13.2,0.0000404557922548259,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,13,0.0000406724577515604,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.9,0.0000407816276609026,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.8,0.000040945478146789,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.6,0.0000412213622441601,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.5,0.0000413331084062443,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.4,0.0000415548771087914,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.3,0.0000416680916680556,1,0,-999,-999,-999,0,-999
12082014,0.364,0.5,2,12.2,0.0000418369272754351,1,0,-999,-999,-999,0,-999
12082014,0.362,0.5,2,12.1,0.0000420618581378479,1,0,-999,-999,-999,0,-999
12082014,0.358,0.5,2,11.9,0.0000424043998565187,1,0,-999,-999,-999,0,-999
12082014,0.358,0.5,2,11.8,0.0000425770585177632,1,0,-999,-999,-999,0,-999
12082014,0.358,0.5,2,11.7,0.0000428064823698108,1,0,-999,-999,-999,0,-999
12082014,0.358,0.5,2,11.6,0.0000430371758586776,1,0,-999,-999,-999,0,-999
12082014,0.358,0.5,2,11.5,0.0000432129846962817,1,0,-999,-999,-999,0,-999
12082014,0.358,0.5,2,11.4,0.0000433897525830998,1,0,-999,-999,-999,0,-999
13082014,0.358,0.5,2,11.3,0.0000435674871580648,1,0,-999,-999,-999,0,-999
13082014,0.358,0.5,2,11.3,0.0000436239772551064,1,0,-999,-999,-999,0,-999
13082014,0.358,0.5,2,11.2,0.0000438028504243825,1,0,-999,-999,-999,0,-999
13082014,0.358,0.5,2,11.1,0.0000439827066826776,1,0,-999,-999,-999,0,-999
13082014,0.358,0.5,2,11,0.0000441635539210808,1,0,-999,-999,-999,0,-999
13082014,0.351,0.5,2,11,0.0000441635539210808,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.9,0.0000443454001146252,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.9,0.0000443454001146252,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.8,0.0000445282533234,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.8,0.0000445282533234,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.7,0.0000446546331343531,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.7,0.000044597150548083,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.7,0.0000445396739413267,1,0,-999,-999,-999,0,-999
13082014,0.346,0.5,2,10.7,0.000044597150548083,1,0,-999,-999,-999,0,-999
13082014,0.341,0.5,2,10.8,0.0000444136194834235,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,10.9,0.000044173961521858,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,11,0.0000440495892549566,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,11.2,0.0000436895477785215,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,11.3,0.000043511002972313,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,11.5,0.0000432129846962817,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,11.9,0.0000429042124813577,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,12.2,0.0000424977118827634,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,12.6,0.0000420927913235135,1,0,-999,-999,-999,0,-999
13082014,0.34,0.5,2,13.1,0.0000414772388590049,1,0,-999,-999,-999,0,-999
13082014,0.334,0.5,2,13.5,0.0000409322444492127,1,0,-999,-999,-999,0,-999
13082014,0.334,0.5,2,13.8,0.0000406099402186654,1,0,-999,-999,-999,0,-999
13082014,0.334,0.5,2,14.1,0.0000403448403661077,1,0,-999,-999,-999,0,-999
13082014,0.334,0.5,2,14.4,0.0000400836623341999,1,0,-999,-999,-999,0,-999
13082014,0.334,0.5,2,14.5,0.0000400320194195237,1,0,-999,-999,-999,0,-999
13082014,0.333,0.5,2,14.5,0.0000400320194195237,1,0,-999,-999,-999,0,-999
13082014,0.329,0.5,2,14.2,0.0000403966674067158,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,14,0.0000407128785629859,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,14,0.0000405552965598929,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.7,0.0000409814879935294,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.9,0.0000406615306894196,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.9,0.0000406615306894196,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.9,0.0000406088767601121,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.8,0.0000408210979124018,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.7,0.0000409814879935294,1,0,-999,-999,-999,0,-999
13082014,0.328,0.5,2,13.5,0.0000411450780138723,1,0,-999,-999,-999,0,-999
13082014,0.325,0.5,2,13.4,0.0000413609029628083,1,0,-999,-999,-999,0,-999
13082014,0.322,0.5,2,13.2,0.000041688654196794,1,0,-999,-999,-999,0,-999
13082014,0.322,0.5,2,13,0.0000418040240830256,1,0,-999,-999,-999,0,-999
13082014,0.322,0.5,2,12.8,0.0000423002578151306,1,0,-999,-999,-999,0,-999
13082014,0.322,0.5,2,12.5,0.0000424255772046798,1,0,-999,-999,-999,0,-999
13082014,0.322,0.5,2,12.3,0.0000430417668736809,1,0,-999,-999,-999,0,-999
13082014,0.322,0.5,2,12,0.0000430081430168264,1,0,-999,-999,-999,0,-999
